T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP,groups
0.134412258,53491094,14,4.389474372,154,99.94486692,9.313243037e-14,98,1.94486692,50,96,118,0.070707071,104,100.8434902,0.823576335,13.43381522,525710,86,180.4673914,2,0.000380228,239,0.045437262,180,0.034220532,102,0.019391635,62,0.011787072,35,0.006653992,18,0.003422053,12,0.002281369,21,0.003992395,75,0.014258555,167,0.031749049,696,0.132319392,1148,0.218250951,1375,0.261406844,652,0.123954373,476,0.090494297,0.291348068,291586,2.99121823,81.9750625,75.43153527,2,4.332081052,15,7.148288973,1.388280281e-13,7,0.148288973,0,7,10,126.3866035,135.2121212,0.142857143,15,1.069315988,7.445441609,8,0.793506917,2.082640178,37600,5,6,0.162068484,4.337390112,5260,5260,0.531765864,18.45289019,22.58458789,24.10518973,1.067329183,1462.652936,10.78861541,1.22390518,5260,5260,0,0,0,2775.381262,0,0,5260,0,0.527009732,7590.832665,746.2489566,37.49689606,1.94456129,0.19794747,0.049947804,5.161312057,0.616339325,13652.1023,74.63679896,1.400004182,99.74043327,0.026418493,0.018888272,77720.68094,0.920678526,69.53094957,0.017419372,8.155080214,18.15508021,0.09708599,14.29145815,80.79679144,19076.4492,1221990.139,320.4328231,0.035181142,0.467208231,36.7147505,0.014500379,0.035551331,5.855767144,28.12834225,40.32620321,0.215648146,18285.24556,41.55682742,0.000152223,921.2618544,0.299403219,0.018997138,41796.20236,1
0.316065692,274061036,45,3.036039176,225,110.1515388,-1.33E-12,102,8.151538761,0,91,164,0.209302326,225,115.5222715,0.787887019,34.81512229,2262072,72,1212.09274,1,4.869497468e-05,1253,0.061014803,988,0.048110635,833,0.040562914,625,0.030434359,212,0.010323335,86,0.004187768,0,0,20,0.000973899,267,0.013001558,1582,0.07703545,2979,0.14506233,4495,0.218883911,3352,0.163225555,2185,0.10639852,1658,0.080736268,0.340609425,1233803,3.223332916,62.85650161,56.72771673,3,3.018247762,15,7.3372127,-6.32E-13,7,0.3372127,0,6,11,181.1733367,193.9302564,0.2,15,1.445221451,7.751129327,9,0.770202943,2.499123801,150677,5,6,0.128272418,6.245619774,20536,20536,0.427567296,31.26409342,34.51902811,36.34056588,1.052769092,3626.440831,16.98773063,1.104110957,20535,20535,0,0,0,11238.47112,0,0,20535,0,0.322680976,12839.584,1214.374405,67.26902894,3.037886596,0.129365106,0.032945926,5.697190788,0.572920018,45360.77184,79.22500221,1.160797397,96.51033327,0.027360859,0.017989171,361117.6949,0.974674362,76.98322537,0.017452459,9.637243047,80.1076179,0.096865318,8.19972541,101.076179,45262.74486,2469825.446,910.3004665,0.016837116,0.440777068,42.51437242,0.008416352,0.040270744,6.438628124,24.83192261,161.5659008,0.195363846,44646.12048,173.239682,4.98371164e-05,794.557656,0.496415297,0.00460256,189036.4871,1
0.194944072,436534407,25,3.932810057,206,108.3591311,1.467439274e-13,105,3.359131139,12,105,137,0.11627907,194,110.3988721,0.492487767,21.1239703,3881099,85,446.2221213,3,8.37591088e-05,2518,0.070301812,1167,0.032582293,536,0.014964961,193,0.005388503,73,0.002038138,17,0.000474635,23,0.000642153,66,0.0018427,247,0.006896167,810,0.022614959,2164,0.060418237,6645,0.185526426,11125,0.310606695,6435,0.179663288,3795,0.105955273,0.235591368,2094091,2.790384892,76.26145448,66.17575015,2,3.976600581,15,7.442583131,-7.14E-13,7,0.442583131,0,7,10,147.4872137,159.5538818,0.142857143,15,1.005358098,7.646332365,8,0.500873409,1.753408342,266571,6,6,0.184876479,3.074440814,35817,35817,0.663166265,33.39545246,36.02768214,46.34321968,1.286322542,4585.180579,19.10175586,1.078820004,29195,29195,0,0,0,9547.088057,0,0,29195,0,0.480270063,7565.572493,424.7123551,18.11329844,1.417103928,0.255245862,0.057331999,4.889055335,0.656134643,93683.83249,76.42666057,1.03506046,78.7081209,0.017056603,0.016478402,573835.4982,0.992237683,75.91978717,0.016350899,9.025974026,56.31493506,0.091420349,10.14218249,91.61038961,264476.6705,17316493.29,4206.579924,0.023946378,0.4040482,38.67075295,0.009178059,0.017198537,6.792229218,58.14448052,100.6590909,0.163407615,261095.8898,295.629298,1.881840463e-05,983.661265,0.216916592,0.002568621,292478.4354,1
0.115125461,377101686,24,3.769269359,235,170.6694842,1.92992683e-13,171,-0.330515771,80,170,194,0.069767442,155,171.7966891,-0.421779608,19.64840298,2180644,146,386.0597395,4,0.000313063,2284,0.178758707,1521,0.119042029,699,0.054707678,267,0.020896924,93,0.007278704,5,0.000391328,11,0.000860922,71,0.00555686,93,0.007278704,188,0.014713939,388,0.030367066,638,0.049933474,1398,0.109415356,2402,0.187994052,2715,0.212491195,0.23137465,1056526,3.05328623,135.2595097,122.536379,2,3.720768289,15,8.859356656,-1.60E-13,9,-0.140643344,0,9,11,202.2185319,209.9157706,0.111111111,15,1.166028175,9.09338643,10,-0.420991103,2.049830542,113196,6,8,0.145791124,4.201805253,12777,12777,0.827554279,20.512677,27.85979267,42.58324536,1.528483929,2638.208964,14.48937538,1.358174394,12742,12742,0,0,0,7504.013938,0,0,12742,0,0.351573036,13929.18247,675.8838883,-20.91722905,1.864304044,0.198607543,0.042852262,5.230761952,0.625219748,31916.02344,101.1249305,1.081749163,109.756336,0.01438678,0.013526165,222529.0587,0.981501062,99.17188123,0.013330782,9.395256917,41.88142292,0.082769611,11.38132138,99.65217391,36446.42095,3794305.071,367.5719142,0.02395425,0.509869188,53.97512397,0.011248469,0.039602411,6.271147615,25.25098814,125.9090909,0.248832196,35808.80855,94.41045567,5.380523536e-05,1170.145859,0.347329703,0.006940828,119901.1331,0
0.186530902,217980312,24,5.789044825,255,119.7325439,-3.59E-13,114,5.732543895,37,108,150,0.102564103,218,121.7975682,1.387164665,22.33381941,1759350,98,498.7994894,3,0.000204165,229,0.015584592,113,0.007690214,70,0.004763849,19,0.001293045,12,0.00081666,6,0.00040833,11,0.000748605,24,0.00163332,416,0.028310875,3504,0.23846468,4625,0.314754322,3013,0.20504968,1379,0.093847829,736,0.050088471,534,0.036341364,0.299062215,495503,2.578014617,92.62622141,86.93085106,2,5.605768319,15,5.563563359,-2.35E-14,5,0.563563359,0,5,8,166.0409697,183.3665224,0.2,15,0.942597127,5.807017387,6,1.324576739,1.663851581,81751,4,4,0.211750017,2.768402084,14694,14694,0.670278832,26.3263728,28.75291303,37.07392232,1.289397088,2901.198749,15.19440887,1.09217146,14694,14694,0,0,0,3358.816287,0,0,14694,0,0.863756306,3021.341618,440.4030381,36.10018152,1.668621935,0.263901849,0.077483291,4.507379859,0.654166339,42594.45637,50.19376422,1.340225181,63.13538872,0.036227095,0.026173578,203483.7413,0.943115332,48.0187268,0.024502577,8.30877193,29.45614035,0.103354878,10.15027393,79.18596491,151220.0491,5513644.705,4430.953564,0.02941048,0.427624634,33.12029343,0.010915815,0.019395672,6.199683085,51.55789474,52.89473684,0.185595568,148561.8326,131.3006335,5.301919433e-05,812.4343562,0.152625562,0.009206038,116784.401,1
0.203654807,211100144,27,4.476721849,238,123.5578821,6.815344821e-13,122,1.557882052,45,119,155,0.110204082,193,126.0939609,0.672353622,25.16315661,1640478,93,633.1844507,16,0.001205092,293,0.022068238,198,0.014913007,141,0.010619869,97,0.007305867,42,0.003163365,7,0.000527228,98,0.007381186,408,0.030729834,811,0.061083076,1356,0.102131506,2660,0.200346464,3375,0.254198991,2119,0.159599307,1016,0.076523311,640,0.04820366,0.352541868,539182,3.050399683,83.32125774,75.12776025,2,4.393633141,15,6.010092641,-3.04E-13,6,0.010092641,0,6,9,170.4027604,190.2006369,0.166666667,15,1.186634225,6.372615492,7,0.651945145,2.118809285,79796,3,5,0.154455272,4.489352786,13277,13277,0.815967793,21.18507999,28.27297043,42.3350216,1.497367307,2711.548819,14.6893907,1.334569916,13277,13277,0,0,0,3635.438951,0,0,13277,0,0.74586559,6156.373567,929.5182904,33.43106903,1.651304432,0.197697195,0.048761209,5.145950455,0.635444544,30195.31055,56.08115818,1.240335864,69.64320269,0.0363183,0.030294818,199423.8706,0.955888837,53.75088871,0.029139388,8.558139535,16.77674419,0.078031368,16.07917793,89.32093023,118316.6837,5556615.986,2810.392985,0.05107579,0.477268417,44.27398649,0.019289224,0.016193417,6.141999405,61.75348837,46.69302326,0.217176852,114503.1904,104.0605753,7.150887975e-05,783.4022142,0.262391794,0.009613219,119330.134,0
0.156812447,45975773,31,2.561326652,208,138.9548193,8.023874164e-14,138,0.954819277,84,128,168,0.111913357,124,140.6521769,0.246205175,21.78984523,322931,111,474.7973552,7,0.003012048,170,0.073149742,97,0.041738382,63,0.027108434,34,0.014629948,18,0.007745267,2,0.000860585,32,0.013769363,119,0.051204819,197,0.084767642,225,0.096815835,306,0.131669535,284,0.122203098,328,0.141135973,232,0.099827883,210,0.090361446,0.431430815,119218,3.518118161,104.5405602,99.41,4,2.563604284,15,6.576592083,4.656898313e-14,6,0.576592083,0,7,10,177.1565949,185.2564103,0.285714286,15,1.781172316,7.162305709,9,0.253467276,2.837344484,15284,3,5,0.097802693,8.050523723,2324,2324,0.666656272,13.39864472,16.5708037,19.99093271,1.206394878,848.4798643,8.217048269,1.236752227,2324,2324,0,0,0,908.0815777,0,0,2324,0,0.934365243,22263.19515,1731.892914,29.57600502,4.514873174,0.09202719,0.015302602,6.436087802,0.454154772,4737.080531,65.81508378,1.430767982,90.55361272,0.053986113,0.033854717,40841.82166,0.927314704,61.41037844,0.030941184,6.918918919,9.45045045,0.085139193,16.20063307,64.07207207,3583.54955,218997.0721,76.30067396,0.09136961,0.449593955,23.53205391,0.046464232,0.047762478,5.800896272,20.93693694,21.82882883,0.196656116,3145.194221,15.73135631,0.000599726,755.8750367,0.509807461,0.054442051,18603.90515,0
0.227572617,343737594,25,5.352871213,244,98.69094594,-5.98E-14,96,2.690945938,17,89,128,0.129533679,227,101.2141812,1.119416436,22.45935679,3311476,74,504.4227076,4,0.000119211,400,0.011921082,206,0.006139357,80,0.002384216,31,0.000923884,11,0.00032783,2,5.960541217e-05,8,0.000238422,410,0.01221911,2706,0.080646123,7657,0.228199321,10789,0.321541396,6419,0.19130357,2675,0.079722239,1426,0.042498659,730,0.021755975,0.304530728,1015083,2.604928415,66.17682579,60.78374456,2,5.3108627,15,5.261637957,2.549877286e-13,5,0.261637957,0,5,7,142.6000182,160.6906077,0.2,15,0.756076543,5.500201842,6,1.095800629,1.602330438,176549,4,4,0.207535577,2.567462831,33554,33554,0.890864446,22.99249906,31.56797478,59.3066131,1.87869553,3858.695899,17.52327775,1.372968406,22539,22539,0,0,0,9348.076356,0,0,22539,0,0.412779673,3139.558952,363.5063666,25.18442327,1.243950712,0.309662424,0.077224185,4.452229896,0.700571931,90727.42912,44.85731208,1.152188115,50.19969697,0.035096981,0.030086772,466247.9693,0.967218838,43.7102832,0.029006029,8.056603774,68.6777939,0.099677495,8.303036942,73.21190131,151946.2467,5263248.893,4652.503063,0.02820551,0.423372323,31.58269253,0.011776257,0.020534064,6.641182613,48.69956459,122.9825835,0.178494316,149574.5991,299.8814564,2.408713922e-05,785.3180248,0.13396703,0.004390631,294587.8368,0
0.240827559,535815320,54,2.590002435,255,154.8343669,1.365321069e-12,150,4.834366864,36,140,208,0.175324675,219,159.2609143,0.353875063,37.28838255,3270876,109,1390.423473,6,0.000284024,1932,0.091455621,1702,0.080568047,1297,0.06139645,806,0.038153846,451,0.021349112,283,0.01339645,26,0.001230769,92,0.00435503,286,0.013538462,1037,0.049088757,2153,0.10191716,2601,0.12312426,3327,0.157491124,2897,0.137136095,2229,0.105514793,0.333827618,1570196,3.447239519,99.31948684,88.92721519,4,2.565289163,15,8.177798817,6.114087382e-13,8,0.177798817,0,7,12,222.2688911,235.9807107,0.25,15,1.746029646,8.621415472,10,0.329319264,2.729975099,172756,5,6,0.103619213,7.452764043,21125,21125,0.615377291,28.45794417,35.27211531,40.19417015,1.139545213,3695.574283,17.14889085,1.239447063,21125,21125,0,0,0,6205.069658,0,0,21125,0,0.595573376,25492.79049,1567.02763,43.42220239,2.593189199,0.119844196,0.021558398,5.963239483,0.538380944,41330.16533,91.4531733,1.088066381,99.47103618,0.018624693,0.016965769,390033.6206,0.980790666,89.7228177,0.01661032,8.399553571,36.93303571,0.082439812,19.49883909,90.05133929,95346.06473,7741416.071,1419.437208,0.047284326,0.535945519,46.30410671,0.030013782,0.021207101,6.092487032,47.15401786,122.59375,0.273646763,93122.56333,148.434472,5.215630201e-05,985.052238,0.572882772,0.004817679,171910.6211,0
0.258703558,149266917,39,2.923995034,218,124.9992182,-1.58E-12,125,-0.000781774,32,122,166,0.154150198,186,129.1139704,-0.092020464,32.33774246,1119243,80,1045.729587,35,0.003908868,756,0.084431539,584,0.065222247,352,0.039312039,198,0.022113022,109,0.01217333,31,0.00346214,149,0.016640608,233,0.02602189,413,0.046124637,526,0.058744695,555,0.061983471,918,0.102524012,1759,0.196448515,1290,0.14406969,1046,0.116819299,0.373648839,572367,3.491707192,67.76147175,56.57461024,3,2.92214148,15,7.489501899,-2.42E-13,7,0.489501899,0,7,11,179.5942835,191.2666667,0.2,15,1.565820979,7.99518925,9,-0.080748418,2.798443688,67061,4,6,0.107472941,7.831287075,8954,8954,0.729647611,21.23279786,24.23538227,33.17299081,1.368783477,2082.784601,12.87411093,1.141412565,8938,8938,0,0,0,4730.569184,0,0,8938,0,0.44028203,19197.77773,2073.392415,-22.40393171,1.912427614,0.122535172,0.029208844,5.798651954,0.587700562,16395.16387,81.80048256,1.247667033,98.22422501,0.038193177,0.028754179,151100.8254,0.956470178,78.80903099,0.027373941,10.75,11.52941176,0.084775087,17.06985294,132.6323529,58976.80882,4417708.125,994.3379088,0.045527159,0.415780066,56.45395166,0.010342395,0.015188742,6.066801077,65.83823529,23,0.169117647,54642.1356,60.56503212,0.000122542,853.3117695,0.554995388,0.012219509,97296.79362,0
0.235983029,492131381,43,2.728735117,252,129.7138165,2.692440462e-13,124,5.713816502,31,115,174,0.166023166,221,133.2765109,0.417375492,30.61025931,3593851,95,936.9879751,27,0.000974518,1935,0.069840468,1015,0.036634664,424,0.015303544,96,0.003464953,13,0.000469212,5,0.000180466,79,0.002851368,278,0.010033928,964,0.034793907,2948,0.106402945,5219,0.18837075,5504,0.198657331,3635,0.131199018,3028,0.109290406,2536,0.09153252,0.335688126,1360245,3.150050543,86.45940458,75.65133531,3,2.74945342,15,6.642568397,1.022866865e-12,6,0.642568397,0,6,10,185.3160068,196.3547915,0.230769231,15,1.514941166,7.006831184,8,0.392705381,2.229831339,184039,4,5,0.131592261,4.972147801,27706,27706,0.849080391,27.519855,33.46459426,57.4467045,1.716641297,4427.389757,18.77020198,1.216016373,27701,27701,0,0,0,10883.37026,0,0,27701,0,0.406803192,10468.44754,821.9527516,33.46399967,1.251820627,0.182571869,0.042737659,5.151317241,0.671720115,55873.55204,64.05723866,1.119361172,70.95520702,0.027845577,0.024990599,423499.0997,0.974097422,62.53393441,0.024383119,7.247813411,27.21574344,0.079346191,13.70243691,66.23323615,270449.7959,14680311.13,5890.518284,0.070011256,0.422440039,27.96514306,0.034849852,0.01237999,6.572853405,80.7755102,60.92419825,0.177621569,263925.1129,197.1059189,3.797204865e-05,847.2675263,0.318904952,0.004075482,252639.0295,0
0.30517029,771028683,52,3.024811303,255,141.4597424,-1.88E-12,132,9.459742397,39,107,214,0.192592593,216,147.8999501,0.88697349,43.16931063,4986173,96,1863.58938,10,0.000283704,1257,0.035661598,1156,0.032796187,937,0.026583069,1015,0.02879596,1475,0.041846346,1033,0.029306627,72,0.002042669,453,0.012851793,2251,0.063861779,4984,0.141398094,5710,0.161995007,4813,0.136546754,4567,0.129567635,3368,0.095551521,2147,0.060911257,0.453840355,2124711,3.484616794,86.89103994,78.8400936,4,3.02197386,15,7.069933046,6.062797916e-13,6,1.069933046,0,5,12,234.9465193,242.4863498,0.285714286,15,1.768485791,7.763949346,9,0.874963093,3.208620926,249201,4,5,0.105249815,10.29524825,35248,35248,0.850110746,28.66411778,37.18153402,61.99388156,1.667329851,5134.439188,20.21350262,1.297145592,34595,34595,0,0,0,13676.7804,0,0,34595,0,0.375412856,19825.31732,4403.882255,215.1742364,2.218593477,0.090200918,0.029310595,5.777843021,0.623079982,61129.06262,77.99298083,1.03769892,82.44083378,0.024090324,0.02322676,596801.163,0.991663279,77.10575191,0.023024944,8.795811518,93.89179756,0.081930015,11.19041876,88.55671902,62854.02618,3110150.414,1589.518909,0.028178008,0.467560971,40.93652847,0.012045287,0.032512483,6.749873874,30.7574171,240.8516579,0.210167241,61908.00747,271.462275,3.756667503e-05,832.0255721,0.692953575,0.003545631,297198.4992,1
0.109786601,88059110,17,4.318774286,162,127.4219071,-2.54E-13,131,-3.578092928,67,133,142,0.06614786,95,128.1873789,-1.08518418,13.98921803,682854,108,195.698221,7,0.001306214,1143,0.213286061,1192,0.222429558,759,0.141630901,253,0.0472103,45,0.008397089,8,0.001492816,16,0.002985632,38,0.007090875,68,0.012688935,75,0.013995148,145,0.027057287,204,0.038066804,352,0.065683896,436,0.081358462,618,0.115320022,0.243699111,529364,3.123649423,99.32633223,90.14748201,3,4.247535113,15,9.656279157,-4.18E-14,10,-0.343720843,0,11,12,145.1292701,148.8577406,0.157894737,15,1.334543043,9.938831394,11,-1.054579683,2.353226649,51748,6,8,0.14415795,5.537675664,5359,5359,0.775473167,16.04673316,19.95535065,28.34208624,1.42027503,1366.894762,10.42947885,1.243577147,4752,4752,0,0,0,1732.684907,0,0,4752,0,0.788888249,18657.34272,1510.965442,-85.12905901,1.568980234,0.165736754,0.045673,5.231793339,0.653537422,11605.64725,115.0943438,1.41137498,167.9579426,0.019109055,0.0150857,73650.63881,0.925531606,105.5849171,0.014338454,9.322580645,11.61290323,0.093652445,11.7346514,98.64516129,27997.42742,3726740.75,223.8671347,0.030035745,0.354630475,41.58067828,0.006383261,0.023138645,6.017254299,43.21774194,16.08064516,0.129682622,26129.6542,39.8457138,0.00011444,1334.931112,0.491666718,0.017615316,42679.65459,1
0.252296822,377545508,30,3.404096076,196,91.22526493,-1.15E-12,87,4.225264935,4,80,124,0.166666667,192,94.0838224,0.649752981,23.01584445,3890940,66,529.7290956,32,0.000750258,2022,0.047406921,1338,0.031370158,569,0.013340523,120,0.002813467,40,0.000937822,5,0.000117228,36,0.00084404,86,0.002016318,567,0.013293632,2867,0.067218419,8568,0.200881553,10090,0.236565695,7641,0.17914752,5305,0.124378693,3366,0.078917753,0.288156444,2090649,2.926946272,57.94202758,49.5290007,3,3.381384354,15,6.727445372,6.044746747e-13,6,0.727445372,0,6,9,135.7226206,146.6226158,0.230769231,15,1.093623953,7.001173854,8,0.63037217,1.938556735,286939,5,5,0.15822729,3.758002214,42652,42652,0.544489905,39.56899754,42.21124643,48.72480076,1.154308505,5899.81966,21.66778095,1.066775735,42612,42612,0,0,0,19602.35152,0,0,42612,0,0.300975098,7317.433586,522.42294,30.42381341,1.37876845,0.232129746,0.051263465,4.920276564,0.661878607,104198.5015,68.05935874,1.081179398,72.7324743,0.021857295,0.020051175,677804.1034,0.98244107,67.06224103,0.019655465,9.352572146,74.70138018,0.093728206,10.29852852,97.76913425,319651.8871,17030208.47,6498.886759,0.025294866,0.459491822,46.2810674,0.009375714,0.018686111,6.618411486,53.51568381,160.9623588,0.2019603,316787.9587,325.7494075,2.007767078e-05,898.5334304,0.244720622,0.002447818,347742.2114,1
